65,僑義路
65,碧安街
65,碧潭路
65,福園街
65,精忠路
65,翠峯路
65,銀河路
65,廣興路
65,廣興路松碧巷
65,德正街
65,黎明路
65,橘園一路
65,錦秀路
65,環湖路
65,檳榔路
65,雙城路
65,雙峯路
65,寶中路
65,寶元路
65,寶安街
65,寶宏路
65,寶高路
65,寶強路
65,寶慶街
65,寶橋路
65,寶興路
65,櫻花街
65,蘭苑一路
65,灣潭路
65,薏仁坑路
65,薏仁坑路自強巷
65,九芎林
65,九芎根
65,下坑子口
65,上坑子口
65,大舌湖
65,大粗坑
65,中心崙
65,仁里坂
65,水柳腳
65,水聳淒坑
65,刣牛寮
65,幼瀨
65,石空子
65,石槽
65,尖山湖
65,竹子易
65,坪林
65,坪雙路
65,枋山坑
65,東坑
65,虎寮潭
65,金瓜寮
65,厚德岡坑
65,柑腳坑
65,苦苓腳
65,烏窟子
65,豹子厨
65,乾溪
65,國中路
65,桶盤嶼
65,粗石斛
65,粗窟
65,逮魚堀
65,黃舉皮寮
65,楣子寮
65,碧湖
65,樹梅嶺
65,磨壁潭
65,嶺腳坑
65,闊瀨
65,鶯子瀨
65,鷺鶿岫
65,大羅蘭
65,天仁
65,屯鹿
65,卡拉模基
65,成功
65,西羅岸路
65,李茂岸
65,忠治
65,金堰
65,阿玉路
65,信福路
65,娃娃谷
65,紅河
65,烏來街
65,馬岸
65,啦卡路
65,桶後
65,野要街
65,堰堤
65,溫泉街
65,瀑布
65,中和路
65,中興街
65,水源街
65,四維街
65,民光街
65,民樂街
65,永元路
65,永平路
65,永亨路
65,永利路
65,永和路
65,永貞路
65,永寧街
65,安樂路
65,自強街
65,秀安街
65,秀朗路
65,忠孝街
65,林森路
65,保平路
65,保生路
65,保安路
65,保順路
65,保福路
65,保慶街
65,厚德街
65,得和路
65,智光街
65,新生路
65,福和路
65,豫溪街
65,勵行街
65,環河東路
65,雙和街
65,警光街
65,警光街警光
65,警光街警光一巷
65,工專路
65,中安街
65,中原一街
65,中原二街
65,中原三街
65,中原五街
65,中原六街
65,中原西街
65,中原東街
65,中原街
65,仁愛街
65,台新街
65,民利街
65,民富街
65,民德路
65,民樂路
65,立人街
65,立言街
65,立德街
65,光中路
65,安邦街
65,自立路
65,自治街
65,更生街
65,秀峰街
65,和城路
65,宜安路
65,明仁街
65,明義街
65,明禮街
65,枋寮街
65,板南路
65,信義街
65,保健路
65,南山路
65,南工路
65,南華路
65,建一路
65,建二路
65,建三路
65,建六路
65,建八路
65,建康路
65,員山路
65,國光街
65,捷運路
65,連城路
65,連勝街
65,勝利路
65,景平路
65,景安路
65,景新街
65,景德街
65,華安街
65,華順街
65,華新街
65,圓通路
65,新興街
65,壽德街
65,漢民路
65,福美路
65,福祥路
65,廟美街
65,廣福路
65,德光路
65,橋安街
65,橋和路
65,興南路
65,錦和路
65,環中路
65,千歲路
65,大安路
65,大暖坑
65,大暖路
65,中州路
65,日新街
65,永和街
65,永寧路
65,永豐路
65,石門路
65,立仁街
65,立清街
65,立雲街
65,立德路
65,成功街
65,亞洲路
65,延吉街
65,延安街
65,延和路
65,延峯街
65,延壽路
65,忠承路
65,承天路
65,明峯街
65,金安街
65,金城路
65,青仁路
65,青雲路
65,南天母路
65,城林路
65,員安路
65,員林街
65,員福街
65,峯廷街
65,國際路
65,頂埔街
65,順風路
65,溪頭路
65,裕民路
65,裕生路
65,農豐街
65,福仁街
65,福祥街
65,廣明街
65,廣福街
65,廣興街
65,德安街
65,德峯街
65,慶安街
65,慶利街
65,慶和街
65,慶祥街
65,慶樂街
65,樂利街
65,學士路
65,學成路
65,學享街
65,學府路
65,興城路
65,龍泉路
65,擺接堡路
65,九份路
65,二鬮路
65,三十股路
65,三層坪路
65,三德路
65,三樹路
65,大利路
65,大智路
65,大義路
65,大德路
65,大學路
65,中園街
65,五寮
65,介壽路
65,天德巷
65,牛角坑路
65,弘園街
65,弘道
65,白雞
65,圳頭
65,安坑
65,安溪路
65,成福路
65,有木
65,竹安路
65,竹崙路
65,秀川街
65,佳福路
65,東眼
65,金敏
65,長泰街
65,長福街
65,建安
65,柑樹路
65,茅埔
65,國際一街
65,國際二街
65,國學街
65,添福
65,清水街
65,麻園
65,插角
65,紫和路
65,紫微南路
65,紫微路
65,紫新路
65,隆恩街
65,愛國路
65,溪北街
65,溪東路
65,詩朗
65,嘉添
65,學勤路
65,橫溪路
65,頭寮坑路
65,龍埔路
65,三多路
65,三俊街
65,三福街
65,三德街
65,三興路
65,三龍街
65,三寶街
65,千歲街
65,大成路
65,大有路
65,大雅路
65,大慶街
65,山佳街
65,工興街
65,中和街
65,中洲街
65,太元街
65,太順街
65,文德街
65,四德街
65,民和街
65,田尾街
65,光榮街
65,光興街
65,名園街
65,地政街
65,西圳街
65,育英街
65,育德街
65,佳園路
65,味王街
65,忠信街
65,忠愛街
65,忠義街
65,東大街
65,東佳路
65,東和街
65,東華街
65,東陽街
65,東順街
65,東豐街
65,武林街
65,信和街
65,保安二街
65,保安街
65,保順街
65,俊安街
65,俊保路
65,俊英街
65,俊德街
65,俊興街
65,後站街
65,柑園街
65,桃子腳路
65,海明街
65,國凱街
65,啓智街
65,備內街
65,備前街
65,博愛一街
65,福順街
65,德和街
65,潭興街
65,學林路
65,樹人街
65,樹中二街
65,樹中街
65,樹新路
65,樹德街
65,樹潭街
65,環漢路
65,豐林街
65,鎮前街
65,寶園街
65,二甲路
65,二甲路中心巷
65,二甲路光照巷
65,二甲路佳美巷
65,二橋街
65,二橋新村
65,八德路
65,三界公坑
65,三鶯路
65,大湖路
65,大湖路余厝巷
65,大湖路金包珠巷
65,中正一路
65,中正一路宛園巷
65,中正一路阿四巷
65,中正一路阿南巷
65,中正一路建德二巷
65,中正一路建德巷
65,中正一路碧龍巷
65,中正二路
65,中正三路
65,中正三路邱厝巷
65,中正三路許厝巷
65,中正三路曾厝巷
65,中正三路福德巷
65,中正三路鄭厝巷
65,中湖街
65,中湖街東學巷
65,公有市場
65,正義新村
65,永吉街
65,永利街
65,永和二街
65,永昌街
65,永明街
65,永智街
65,永新巷
65,永福街
65,永樂街
65,光照街
65,圳頭坑
65,尖山埔路
65,尖山埔路國小巷
65,尖山路
65,尖山路卓厝巷
65,行政路
65,西湖街
65,西湖街曾厝巷
65,宏德司法新村
65,宏德新村
65,育才街
65,育智路
65,育樂街
65,育賢街
65,明圓街
65,明圓街一棟
65,明圓街二棟
65,明圓街三棟
65,明圓街四棟
65,明圓街五棟
65,明圓街六棟
65,明圓街七棟
65,明圓街八棟
65,明圓街九棟
65,東湖路
65,欣欣街
65,欣欣街一棟
65,欣欣街二棟
65,欣欣街三棟
65,欣欣街四棟
65,欣欣街五棟
65,欣欣街六棟
65,欣欣街七棟
65,欣欣街八棟
65,欣欣街九棟
65,欣欣街十棟
65,欣欣街十一棟
65,重慶街
65,重慶街南門商場
65,重慶街酒寮巷
65,香賓街
65,香賓街得月巷
65,高職西街
65,高職東街
65,高職南街
65,國中街
65,國華路
65,國際一路
65,國際二路
65,國慶街
65,晨曦街
65,晨曦街一棟
65,晨曦街二棟
65,晨曦街三棟
65,莒光街
65,陶瓷街
65,博館路
65,朝陽街五柳巷
65,朝陽街居易巷
65,朝陽街東坡巷
65,湖山路
65,黃厝街
65,福昌街
65,福隆一街
65,福隆二街
65,福德二街
65,福德三街
65,福德四街
65,福德五街
65,鳳吉一街
65,鳳吉二街
65,鳳吉三街
65,鳳吉四街
65,鳳吉五街
65,鳳鳴路
65,德昌二街
65,德昌街
65,樟普坑
65,鶯桃路
65,鶯桃路永富巷
65,鶯華新村
65,三光街
65,三和路
65,三信路
65,三張街
65,三陽路
65,三寧街
65,三賢街
65,下竹圍街
65,大同北路
65,大同南路
65,大有街
65,大榮街
65,中央北路
65,中央南路
65,中正北路
65,中正南路
65,中寮街
65,中興北街
65,中興南街
65,五谷王北街
65,五谷王南街
65,五華街
65,五福街
65,仁化商場
65,仁安街
65,仁孝街
65,仁和街
65,仁忠街
65,仁昌街
65,仁信街
65,仁勇街
65,仁厚街
65,仁政街
65,仁美街
65,仁華街
65,仁慈街
65,仁壽街
65,仁福街
65,仁賢街
65,仁興街
65,六張街
65,分子尾街
65,文化北路
65,文化南路
65,市前街
65,平安街
65,正義北路
65,正義南路
65,正德街
65,民生東街
65,永安北路
65,永春街
65,永德街
65,光復路
65,光華路
65,同安東街
65,同安街
65,名源街
65,安慶街
65,安興街
65,竹圍仔街
65,秀江街
65,車路頭街
65,昌隆街
65,明志街
65,河邊北街
65,長元西街
65,長元街
65,長生街
65,長春街
65,長壽西街
65,長榮路
65,長樂街
65,信義西街
65,信賢街
65,後竹圍街
65,泉州街
65,洛陽街
65,重化街
65,重光街
65,重安街
65,重陽路
65,重新路
65,國隆路
65,國道路
65,疏洪西路
65,通華街
65,頂崁街
65,富華街
65,富福街
65,貴陽街
65,進安街
65,開元街
65,集仁街
65,集成路
65,集勇街
65,集美街
65,集英路
65,集智街
65,集賢路
65,慈愛街
65,新北大道
65,溪尾街
65,萬全街
65,萬壽街
65,過圳街
65,電信街
65,碧華街
65,福和街
65,福華街
65,福隆路
65,福裕街
65,福德北路
65,福德南路
65,興華街
65,興德路
65,錦通街
65,龍門路
65,龍濱路
65,環河北路
65,環河南路
65,聯華街
65,簡仔舍街
65,雙園街
65,三泰路
65,大觀街
65,中平路
65,中正路力行巷
65,中正路育農巷
65,中正路新生巷
65,中正路新旺巷
65,中正路新建巷
65,中正路新雅巷
65,中信街
65,中原東路
65,中原路
65,中泰街
65,中富路
65,中智街
65,中港一街
65,中港二街
65,中港三街
65,中港路
65,中港路五守新村
65,中港路中慶巷
65,中貴路
65,中義街
65,中誠街
65,中榮街
65,中德路
65,中環路
65,丹鳳街
65,公園一路
65,化成路
65,化成路台貿二村
65,天泉一街
65,天泉二街
65,天祥街
65,文藝路
65,民本街
65,民全街
65,民安西路
65,民安東路
65,民安路
65,立信一街
65,立信三街
65,立信五街
65,成德街
65,自信街
65,自重街
65,西盛街
65,利濟街
65,和興街
65,幸福東路
65,昌仁路
65,昌平街
65,昌和街
65,昌明街
65,昌盛街
65,昌智路
65,昌義路
65,昌德街
65,昌學街
65,明中街
65,明志路
65,明智街
65,武前街
65,長青街
65,建中街
65,建國一路
65,建國二路
65,建福路
65,建豐街
65,後港一路
65,後港二路
65,思明街
65,思源路
65,泰安街
65,泰順街
65,泰豐街
65,博愛路
65,富國路
65,富貴路
65,景德路
65,登龍街
65,新中街
65,新央街
65,新知一路
65,新知二路
65,新知三路
65,新知五路
65,新知六路
65,新知八路
65,新知十路
65,新泰路
65,新崑路
65,新莊路
65,新樹路
65,新豐街
65,萬壽路
65,義豐街
65,壽山路
65,榮華路
65,碧江街
65,福前街
65,福美街
65,福海街
65,福壽街
65,福德一街
65,福慧路
65,福樂街
65,福營路
65,銘德街
65,鳳山街
65,德豐街
65,頭成街
65,頭前路
65,頭興街
65,豐年街
65,豐年街豐一巷
65,豐年街豐二巷
65,雙鳳路
65,瓊林北路
65,瓊林南路
65,瓊林路
65,瓊林路瓊英巷
65,瓊泰路
65,麗水街
65,大科坑
65,大科路
65,干城三村
65,中港西路
65,中港南路
65,仁武街
65,仁義路
65,仁德路
65,文程路
65,半山雅
65,台貿三村
65,台麗街
65,民國街
65,全興路
65,全興路全福巷
65,同義街
65,吳厝窠
65,坡雅頭
65,忠孝新村
65,信華一街
65,信華二街
65,信華三街
65,信華五街
65,信華六街
65,南林路
65,南泰路
65,柯厝坑
65,美寧街
65,致遠新村
65,泰林路
65,犁頭窠
65,貴子路
65,貴鳳街
65,新五路
65,新民路
65,楓江路
65,楓樹街
65,漢口街
65,福泰街
65,福興一街
65,福興二街
65,福興三街
65,黎專路
65,憲訓路
65,橫窠雅
65,磚雅厝
65,錢厝坑
65,應化街
65,應化街登山道
65,辭修路
65,蘇厝坑
65,下福
65,工二工業區工二路
65,工二工業區工三路
65,工二工業區工四路
65,工二工業區工五路
65,工二工業區工六路
65,工二工業區工七路
65,工二工業區工八路
65,工二工業區工九路
65,工二區工二路
65,工二區工三路
65,工二區工四路
65,工二區工五路
65,工二區工六路
65,工二區工七路
65,工二區工八路
65,工二區工九路
65,工二路
65,工三路
65,工四路
65,工五路
65,工六路
65,工七路
65,工八路
65,工九路
65,干城二村
65,中北一街
65,中北二街
65,中北三街
65,中南一街
65,中湖
65,中華一路
65,井泉街
65,仁愛一路
65,仁愛二路
65,太平嶺
65,文明街
65,文林一街
65,文林二街
65,文林三街
65,文林四街
65,文林五街
65,文林六街
65,文林街
65,台電新村
65,民享路
65,民治路
65,吉祥路
65,汕頭
65,竹林一路
65,自強一街
65,自強二街
65,自強三街
65,自強四街
65,自強五街
65,自強六街
65,自強七街
65,自強八街
65,自強九街
65,宏昌街
65,育林街
65,佳林路
65,忠孝二路
65,忠孝三路
65,忠福路
65,東明一街
65,東明二街
65,東明三街
65,東林街
65,東湖
65,東湖一街
65,林口路
65,松柏路
65,南勢一街
65,南勢二街
65,南勢三街
65,南勢四街
65,南勢五街
65,南勢六街
65,南勢七街
65,南福路
65,後坑
65,後湖
65,泰北路
65,粉寮
65,粉寮一街
65,粉寮路
65,粉寮醒吾新村
65,埤寮
65,頂福
65,惠民街
65,惠民新村
65,湖子
65,菁埔
65,隆林街
65,新寮路
65,源泉街
65,瑞樹坑
65,過崙街
65,嘉溪雅坑
65,福林路
65,興林一街
65,興林路
65,頭湖
65,麗園一街
65,麗園二街
65,麗園路
65,寶斗厝坑
65,寶林路
65,九芎街
65,中山一路
65,中山二路
65,水湳街
65,正和街
65,民義街
65,永安南路
65,永康街
65,光榮路
65,長樂路
65,保和街
65,重陽一街
65,重陽二街
65,重陽街
65,得勝街
65,環堤大道
65,鷺江街
65,工商路
65,中直路
65,中直路崩山巷
65,五工一路
65,五工二路
65,五工三路
65,五工五路
65,五工六路
65,五工路
65,五林路
65,五福路
65,五權一路
65,五權二路
65,五權三路
65,五權五路
65,五權六路
65,五權七路
65,五權八路
65,五權路
65,六合街
65,天乙路
65,水碓一路
65,水碓二路
65,水碓三路
65,水碓五路
65,水碓六路
65,水碓七路
65,水碓九路
65,水碓路
65,外寮路
65,民義路
65,成洲一路
65,成洲二路
65,成洲三路
65,成洲五路
65,成洲六路
65,成洲七路
65,成洲八路
65,成泰路
65,西雲路
65,孝義路
65,更洲路
65,芳洲一路
65,芳洲二路
65,芳洲三路
65,芳洲五路
65,芳洲六路
65,芳洲七路
65,芳洲八路
65,芳洲九路
65,芳洲十路
65,洲子路
65,洲后路
65,洲新路
65,凌雲路
65,凌雲路3段田埔巷
65,御史路
65,御成路
65,疏洪北路
65,疏洪東路
65,登林路
65,登林路貿商巷
65,新城一路
65,新城二路
65,新城三路
65,新城五路
65,新城六路
65,新城八路
65,蓬萊路
65,壟鈎路
65,八里大道
65,十三行路
65,下罟子
65,大崁一街
65,大崁二街
65,大崁三街
65,大崁腳
65,大塘街
65,大堀湖
65,文心街
65,文昌一街
65,文昌二街
65,文昌三街
65,文昌五街
65,文昌六街
65,文昌七街
65,文昌路
65,牛寮埔
65,石壁腳
65,米倉
65,坪子頂
65,忠七街
65,忠八街
65,松子腳
65,狀元路
65,長坑口
65,長道坑
65,挖子尾街
65,烏山頭
65,訊埔路
65,訊塘一路
65,訊塘二路
65,訊塘埔
65,訊塘路
65,商港一路
65,商港二路
65,商港三路
65,商港四路
65,商港五路
65,商港六路
65,商港七路
65,商港八路
65,商港九路
65,商港路
65,埤頭一街
65,埤頭二街
65,添丁街
65,頂罟一路
65,頂罟二路
65,頂寮
65,頂寮一街
65,頂寮二街
65,頂寮三街
65,頂寮五街
65,博物館路
65,港區街
65,渡船頭
65,渡船頭街
65,華峰一街
65,華峰二街
65,華峰三街
65,華富山
65,厦竹圍
65,楓林坑
65,義民街
65,福德新村
65,賢一街
65,賢二街
65,賢三街
65,龍米路
65,龍形一街
65,龍形二街
65,龍形三街
65,龍形五街
65,舊城路
65,觀海大道
65,荖阡坑路
65,八里堆
65,八勢一街
65,八勢二街
65,八勢路
65,三角埔
65,三空泉
65,三塊厝
65,下田寮
65,下圭柔山
65,口湖子
65,大牛稠
65,大竹圍
65,大忠街
65,大信街
65,大埤頭
65,大溪
65,大義街
65,小中寮
65,小坑子頭
65,小坪頂
65,山子頂
65,山子邊
65,中山北路
65,中正東路
65,中洲子
65,六塊厝
65,公明街
65,公埔子
65,水尾子
65,水汴頭
65,水梘頭
65,水碓
65,北投子
65,北勢子
65,平遠街
65,民權一街
65,永興巷
65,瓦磘坑
65,石頭厝
65,石頭埔
65,安子內
65,百六戛
65,竹圍子
65,自強路埔頂巷
65,行忠路
65,吳仔厝
65,沙崙路
65,車路腳
65,坪頂路
65,店子後
65,店子路
65,社厝坑
65,前洲子
65,南平
65,南勢埔
65,奎柔山路
65,建設街
65,後洲子
65,後洲路
65,後寮
65,泉州厝
65,相公山
65,竿蓁一街
65,竿蓁二街
65,英專路
65,重建街
65,原德路
65,埔子頂
65,崁頂
65,崁頂三路
65,桂竹圍
65,桂花樹
65,真理街
65,破布子腳
65,破瓦厝子
65,馬偕街
65,商工路
65,埤島
65,崙頂
65,淡金路
65,淡海路
65,頂田寮
65,頂田寮路
65,番子田
65,番子厝
65,番社前
65,雲廣坑
65,新市一路
65,新市二路
65,新市三路
65,新市四路
65,新市五路
65,新春街
65,新埔子
65,楓丹白露
65,楓樹湖
65,溪口
65,義山路
65,鄒厝崙
65,演戲埔腳
65,鼻頭街
65,樟腦寮坪
65,鄧公路
65,樹林口
65,樹梅坑
65,興仁路
65,興福寮
65,濱海路
65,糞箕湖
65,觀海路
65,椿子林
65,二坪頂
65,八連溪
65,八連溪頭
65,土地公坑
65,土地公埔
65,大片頭
65,大坑
65,小坑子
65,山豬堀
65,五腳松
65,內柑宅
65,公正街
65,木屐寮
65,北海路
65,古庄
65,四棧橋
65,田心子
65,石曹子坑
65,光仁街
65,光隆街
65,利民街
65,車埕
65,店子
65,芝柏一街
65,芝柏二街
65,芝柏三街
65,芝柏五街
65,芝柏路
65,芝麻一街
65,芝麻二街
65,芝麻三街
65,芝麻四街
65,芝麻五街
65,迎旭街
65,長勤街
65,南勢崗
65,茂興店
65,埔尾
65,埔頭
65,埔頭坑
65,海尾
65,海景一街
65,海景二街
65,海景三街
65,海景四街
65,海景五街
65,淺水灣
65,淺水灣街
65,陳厝坑
65,晴光街
